1,79.58522797,91.81427479,72.13207245,128.6667538,91.60833359,191.4835453,96.26078606,233.1045341,110.2670956,288.3105183,144.337225,340.227499,166.4079475,380.6199074,201.6753197,437.8134155,254.1508102,435.5457115,313.579216,415.565815,357.1335602,378.5307026,411.7852783,344.6861172,430.2427292,296.5443134,476.7756653,246.3896942,496.2042236,189.0935183,495.4736328,121.489892,503.4723282,62.81567574,84.49087143,42.59012461,108.6728954,14.02584672,129.4059086,13.85333508,162.8920364,16.16612077,196.4659309,38.78113031,261.4323616,8.351614773,284.2250824,-1.466571316,334.0433121,-2.325815409,377.4111557,-6.757404059,410.2265549,17.25401759,226.7024803,50.56638479,226.4993095,68.68858337,225.5492401,94.00975943,217.9047203,123.5331059,189.2618752,157.2535229,202.5100136,165.6986618,226.4320183,170.5237341,245.2947235,166.4954567,268.2741356,154.3134069,128.0915356,69.53716993,146.0974598,59.64464664,171.7838097,58.80054116,201.8985176,70.3877306,178.5134315,81.5275383,147.3695946,75.53370237,299.7880554,67.81454086,316.3582039,42.94073939,343.4414291,47.55099893,371.8718719,59.54023361,353.9838409,63.19766521,317.2999001,55.92037797,171.2686539,260.6365585,184.0454483,227.3075294,202.7824211,203.5749149,223.2428551,205.5884314,240.9860039,199.7652769,285.3357697,214.2344284,318.8563919,247.9490089,291.7204475,299.9523926,262.4642563,317.5002766,241.4569664,320.4644394,231.0220718,327.0031357,198.8446426,307.6231098,181.2190056,264.6406174,205.3554535,219.5633411,227.5333023,220.2907562,245.5648041,211.6165638,309.0074921,252.2287846,261.6912651,289.9107742,234.5623207,293.2825184,218.5663605,293.8413906
1,66.75413132,77.95567989,60.21475315,118.929491,77.98779011,183.6529827,90.97841263,224.7003365,108.813839,282.3850536,141.2932491,337.0497322,166.7281723,377.6928806,206.6716003,428.290987,263.8611412,433.3230686,323.0728531,418.3858967,369.2389297,375.3597736,422.3295212,337.8602886,449.7897339,289.0118408,492.64431,238.6367226,511.8618393,180.7041264,507.7645111,115.4435062,513.0590439,53.43216062,76.5880537,30.48005462,106.7685223,2.718456835,130.5536461,-1.343443729,168.9755058,3.384693861,203.0701447,24.46167111,272.0644379,2.781573683,295.9200859,-9.555152357,344.7274399,-10.4225269,386.4780807,-15.89262307,422.8983688,8.604289591,234.6414948,48.51081848,232.52985,69.91984606,230.9937096,97.0635581,222.5881004,131.1626101,189.5267296,158.8476992,204.1849518,167.4009132,230.3499985,173.7345314,251.6290474,167.5656223,274.6175957,156.7048502,124.1685963,61.50092125,144.7885227,52.77196884,173.5852432,51.70726418,202.557354,62.00248718,176.7430687,72.40709782,144.6397877,68.37308407,305.1704788,58.7437892,323.3063889,35.19794941,350.5794144,40.49422145,380.8909607,51.34687185,359.7860336,56.4208889,323.7497711,50.21499753,168.7567711,257.8560448,184.8499298,228.1953192,203.8527679,205.3539705,225.0225258,207.5338984,244.8983574,198.446331,289.6113777,216.1001158,323.1557465,245.3259659,295.351944,297.6370239,268.2805634,314.677906,245.0661278,319.7746181,234.8294067,327.1306229,199.8920059,304.9983501,178.8158226,261.0491467,207.1655655,223.6741304,229.2786217,223.8129616,249.4070816,214.4369602,312.0161629,248.2344818,267.3198509,287.0213985,239.1590118,290.2255726,224.4174194,290.7036495
1,55.88647842,50.11041999,52.01517105,97.91996956,66.04712009,164.6515131,82.32366562,210.5195618,101.9512272,270.3401756,131.3196659,327.531538,163.8193321,372.1699333,205.7443619,422.093811,264.7947121,438.2040596,324.8854446,425.134449,375.7812881,381.8886566,426.8100739,339.4815159,461.4962769,291.0958099,499.4986725,236.3607216,520.9056854,176.100812,520.3278732,110.3690886,525.8833694,43.78669739,75.37898064,3.161446676,109.0395164,-22.69848526,141.8444347,-27.90326893,183.2813263,-20.08069754,218.5393143,0.854851864,290.4635048,-9.103241265,322.3003006,-24.55404103,370.4203415,-27.30110765,411.6152954,-27.78599918,446.5258026,-2.146230564,251.1771774,38.40949059,247.8247643,67.88063049,246.1014938,99.33481693,239.6497345,139.4314671,199.991188,165.1044559,219.0652466,175.3631687,245.5268669,183.0344582,269.2046165,175.3575325,293.29916,166.4400387,122.2153378,43.42710257,146.2202454,35.18336892,177.9094124,35.56753993,207.3648834,48.14333439,178.5981178,56.39109135,145.6424809,52.52850294,320.8919525,47.73067117,342.8586578,24.92000163,372.676239,28.63417625,401.7633438,41.40832186,378.3807755,47.46167779,344.391098,44.24885273,174.7032547,259.3292427,196.1833954,232.4093056,219.5993042,216.6073179,242.6695824,220.0545502,266.0405731,211.2009573,307.9482841,230.4914618,341.9633865,256.4169788,311.1385345,306.7482376,279.8238182,325.5794048,252.9277611,330.1562691,236.2673187,331.3283157,202.3349762,307.3917961,186.4210129,262.5301266,221.471653,235.7892609,244.5130157,238.0588961,268.5668182,232.7515554,328.2881546,258.3982944,278.8632202,296.9146442,249.7305107,298.8579082,231.2943268,295.7207966
1,66.8343544,65.13982773,63.9034462,109.3532467,82.34726906,177.2715139,93.12851906,219.4654655,108.0065155,274.8180771,140.9867382,330.1284027,174.7772598,371.7278767,217.3866081,424.284296,276.224575,432.001133,335.125618,420.0058365,378.7607956,381.824913,425.785675,341.2956047,447.041626,293.6447525,489.0711212,246.3264942,511.2546921,188.356719,514.6445084,118.815372,519.3515015,58.33336115,85.19522667,13.00548077,118.9649582,-17.83837438,150.0942421,-19.11613584,191.7875481,-12.0585528,228.0365944,10.28689295,297.7952766,-5.435387939,325.6291962,-17.59276271,373.0813217,-19.76925552,415.770874,-21.65760577,447.5997543,9.979226589,260.9294701,41.10965252,260.3806877,64.78696346,261.5875435,93.40358019,254.7497559,129.3990898,212.1923828,156.3019753,230.6111717,167.1181583,257.0319176,174.4305897,277.5209618,169.2471313,300.3624916,158.5592079,133.0442142,48.71466637,156.8426228,40.31895161,187.0225334,41.08993649,215.4323578,52.15568662,190.4526901,62.61312246,157.0816135,56.54685974,328.781929,55.87138653,349.6743011,32.52748847,379.3413925,36.72690153,407.3817062,50.96921682,384.8731995,56.92851663,350.6642532,49.50218439,191.6715431,253.1510925,209.5915604,225.4906368,233.3518791,205.8884096,254.9464989,208.9549971,273.2139206,204.3617964,314.9068069,221.4736176,345.9848785,254.0241623,318.3214188,295.7831669,291.0764313,311.3492203,270.2509117,313.788929,258.0291939,318.6133003,224.1329193,297.0361805,203.3648491,257.3166275,231.8109894,222.0322609,256.1852074,225.9574986,275.1841354,218.4272861,333.6718369,256.241312,291.8738556,284.3130684,264.0816689,284.955368,247.9771042,284.1871834
1,73.81917477,51.57368302,67.65617847,89.90049362,87.00673103,159.7536564,95.64029694,201.9202566,109.1256714,257.253027,142.2055149,315.0612545,177.6463127,358.6641312,219.7361755,412.2735214,275.9342194,419.7102356,333.5022736,411.0215664,378.8801575,373.5183907,424.5025253,331.5258121,443.9632416,285.4056644,484.9317169,236.3848686,510.2732468,179.4317722,511.3869858,109.5764208,518.417511,48.83208275,86.12573624,1.506625637,122.7623749,-28.06821048,156.9765091,-25.26016295,199.6173859,-16.91927254,236.2962914,6.98699981,299.3930435,-8.708850145,329.9235153,-22.76770413,378.0906677,-25.37923515,416.4144897,-25.44968784,445.8036423,5.228642374,264.3423271,31.47470713,264.678936,55.06252885,265.6824684,81.0797596,259.5098495,116.1715078,213.6655045,143.9188671,233.1510925,155.475111,259.9938393,164.3599606,281.6778564,158.4985542,305.8995819,148.8102293,133.2025623,39.43308234,158.5302162,31.38246775,188.7524796,32.70949244,219.2053986,43.08619022,192.042675,52.64748931,157.748642,46.19238853,330.8850861,48.1874299,353.2960129,26.19497001,383.0653,31.58445239,411.4056778,44.92137551,387.5040436,49.61351752,356.4256668,41.53287649,193.9544868,244.5486546,211.8966103,213.5929728,234.6689987,196.8350744,257.5076866,199.7454643,279.992733,193.204236,319.8529816,214.3828726,350.9444046,247.0472145,325.7965851,293.6819458,293.7542534,309.8101902,269.8613167,311.0311604,258.7009811,314.7768402,223.1470299,289.2970848,206.409874,248.5104275,234.0386391,211.7134809,258.1076813,217.0227098,278.2967949,210.3304482,336.5699387,248.9382935,294.7199249,283.1382179,266.7701149,281.7996597,250.3189468,278.381567
1,91.56620979,90.52326679,86.20089531,120.6281662,106.2245083,180.0150633,114.2560196,220.447855,118.7169266,269.2180252,158.4148884,324.7037601,192.1281815,365.3170109,223.0667496,415.9366322,267.9250526,425.6480312,326.6864395,414.5981312,363.8685226,368.1927681,404.6802521,328.3923054,417.6216507,288.5647202,459.9566269,249.5599365,486.282959,195.8044481,489.9412537,129.2869091,489.9975204,76.91090584,104.227705,52.19311237,134.6609402,10.84986001,157.7110767,21.58604264,199.5670128,19.38684762,230.3827858,50.55074573,289.0656471,17.20525503,307.809906,17.80422807,350.4179001,18.57530951,392.6246643,9.181420505,420.0605774,44.47797418,256.1996651,59.11503553,263.9603424,73.61846924,258.8874817,92.30364561,251.3907814,119.4469357,216.131382,146.356945,231.0153198,158.6969519,255.0430298,166.372447,271.9521141,163.7247419,290.6973839,155.0383472,151.8329716,66.93909645,171.2242508,59.52088594,196.3929176,60.02024889,229.0217018,70.52096128,205.5273247,82.69546509,172.1232033,72.3855257,325.8143997,80.88590384,341.5283966,54.35535908,365.4112625,56.28735065,390.7110214,72.35322475,367.9886246,78.563025,343.2902145,69.88238811,198.2580376,243.2739258,211.3658524,211.3550091,229.8789406,196.8781471,252.150898,194.8449755,267.3186302,192.2735453,304.7140121,206.7116261,338.3072281,244.2576599,311.9266891,279.4645786,290.1158714,298.6846161,273.5432625,304.2338276,266.009922,312.4702835,235.7046127,291.7430305,209.2099762,249.804697,231.9118881,203.2607889,254.4519806,210.0800657,269.4678497,198.886528,327.3041916,246.9841003,290.0776291,278.7411976,264.1412163,280.1387787,251.6387367,279.7821522
1,81.29622459,71.4873004,77.25214958,107.3175287,97.84427643,175.3840399,110.0943375,214.9860477,121.6715717,267.0090294,155.3594398,326.0278702,186.780262,367.6850796,223.6039162,419.2960167,272.6187134,429.7572327,331.4415359,418.919735,370.9846115,375.8940983,415.0151825,331.2612534,431.6347885,287.641468,474.7019577,240.51301,500.021553,186.340313,503.2051468,115.7898617,504.9088669,54.98058915,90.88599205,24.19591606,123.1052589,-9.63684082,150.3043079,-6.061112434,193.1623077,-3.099452555,224.8563576,20.62415063,288.6585426,3.668158427,312.8026772,-5.081046224,356.732254,-5.930715501,399.4462204,-12.49841988,428.5639954,21.77675486,253.9553642,46.93430185,256.7296791,68.80269527,255.0016022,92.57568598,248.9523888,126.1024332,210.4722977,150.5800581,226.1372757,162.0714712,251.6417122,170.3429317,270.3512383,165.3953362,290.2199364,155.9430885,139.4829559,52.79440999,159.9466705,43.68073583,188.0747795,44.64757562,217.2020912,54.73263502,193.4070015,66.21540785,160.7048416,58.7874949,320.5720139,63.91854286,339.8552704,38.12092423,367.1393967,42.18348026,393.7450409,58.49009871,370.7923126,63.50239277,342.2430801,55.0118494,193.142662,245.4965115,207.266922,216.9384956,227.9822159,199.785862,250.6580925,200.750041,267.8182793,196.2599802,306.3409615,213.3400011,338.491745,248.5102558,313.5698318,289.3141365,289.3638229,305.9904671,268.9311028,311.1493778,260.0678253,317.9671097,228.1370926,293.7570763,203.8440895,250.9549999,227.645874,211.1341095,251.5207863,217.2454262,269.3161964,206.9776583,326.5631866,250.4397583,288.422699,282.9777145,261.169548,283.4723282,247.3045158,281.7801476
1,65.07294178,56.50508523,59.17705059,96.46982431,77.33112812,168.5549068,90.26432991,209.5989561,105.3448868,264.5556736,135.8905411,326.5099812,170.2472115,370.4492569,211.0921097,422.0262051,265.8776093,435.4442024,326.001358,426.2444401,366.5745926,383.8471413,411.5776443,341.3767719,431.7783356,296.0849476,476.2833786,249.1016006,504.8293686,192.7173042,508.1093979,122.068162,514.2240524,62.56700993,84.59652901,8.222427964,121.5335464,-24.71204996,151.7908192,-23.82915616,197.0562172,-14.51271057,231.0880852,8.918522894,298.9243507,-2.695285231,326.1232758,-13.38017106,374.0465546,-14.5951134,416.2648773,-19.2042768,447.3344421,13.22896689,260.1211166,40.47632575,260.2108192,64.07856703,259.0093803,89.67045307,252.3959541,126.1605692,206.4978027,150.0433159,224.5680618,162.9781866,251.7423248,172.0959091,272.7549553,166.8179369,295.0848579,157.3958874,132.9550838,42.55344987,156.8690109,34.68506098,187.0820236,36.12980604,216.3723564,46.72595501,190.7602692,57.18746781,156.6768456,49.64025378,330.229454,56.3432765,351.2655258,32.16962457,380.1361465,37.28602767,407.6771927,53.15067887,383.3550262,58.65406752,351.8429184,49.77353811,184.6918488,246.521759,201.817646,218.0843782,225.0384521,200.519371,248.3398819,203.6117649,268.7009621,198.0824375,308.1312943,217.6986551,339.3654633,253.4810257,310.9278679,295.5405521,282.9758835,311.1766434,261.4561272,314.5499897,252.0688629,319.6725655,217.5423622,293.8032818,196.171608,251.610117,223.8731003,213.7819004,249.2969704,220.7590628,268.1578636,211.9582272,325.6768417,254.2643452,284.1088104,285.2782345,254.922905,284.1197205,240.6690598,281.6407299
1,60.29461861,55.70866227,55.72766781,98.27336311,77.32243538,170.4810762,90.94006538,210.5559683,105.8261776,267.3054028,138.4800053,327.5701904,169.0353775,373.1379604,208.2521629,427.4858952,265.9493828,437.8747559,327.7262497,427.5676346,368.3003998,380.6342983,419.2133331,337.9655743,437.5470734,292.0114231,484.3244553,246.3270092,510.6923294,187.1570349,511.5094376,115.2221704,515.3949356,54.52494979,76.76958561,5.415322334,112.555809,-27.22908139,140.236063,-26.07368052,187.3827934,-16.10427976,223.8170624,9.489391744,292.2148705,-4.293300211,315.7390785,-14.54243839,366.9147873,-15.09011507,411.2333298,-23.02332222,445.9966278,9.129916728,254.7936821,38.90595675,253.628788,60.58532953,253.7723351,87.74778128,246.4086723,124.6103811,201.1008263,147.3154736,218.2707024,160.8040524,246.9371986,169.9751902,267.8077507,165.2382374,291.5904236,154.1988945,127.7829552,38.38020444,151.6140652,31.43347621,182.6659775,33.15586567,212.4335861,45.7781446,186.873436,56.21738076,151.6203785,47.07331181,327.4394608,55.24270177,345.852623,28.9271003,375.1094437,34.72702146,405.5384827,51.00369215,380.7883453,57.08235741,346.2325668,47.93873549,177.3502541,244.9182129,195.7900429,216.7853737,219.3161011,196.3206911,243.2390785,200.0519228,263.0335808,195.1910448,305.5210686,214.1408873,337.3467255,250.246439,306.853714,295.2898407,278.7087822,310.3739834,258.5555077,313.6291122,249.3995094,320.3146076,213.8487053,295.1093102,190.265274,250.5559158,219.5209885,211.1418915,245.9957886,217.8074026,264.0485573,207.9806614,324.2375565,251.9886875,280.5623436,282.5581455,249.5563889,282.4683094,235.7009888,282.2754765
1,56.69053078,54.5870018,52.87796021,101.0500002,68.41070652,167.5256109,81.37369156,211.351862,97.64509201,270.3229809,128.3223629,327.9184914,158.8445377,373.7038708,199.3517113,427.8233242,257.7957916,443.1223011,319.5265579,432.0231915,365.5997467,390.0995064,416.2705231,350.6262302,445.4321289,303.3180428,487.9514313,252.7457714,510.860939,193.5878277,513.6629486,126.9098854,521.0240936,64.13985014,75.92386723,4.170815796,110.3342724,-23.79286051,141.3901997,-25.88888526,182.957325,-16.78979158,218.4036255,5.70421502,295.3726006,-2.124900967,324.9098587,-14.18502867,373.1774139,-15.10332406,415.5929565,-16.57538295,448.5020065,12.9846409,252.242527,43.33520293,249.940834,69.19331074,248.3405304,98.58291864,240.0806236,135.5890846,198.0805206,160.7510376,216.1234474,172.0078611,242.9398537,179.6850157,265.6692314,174.0421629,289.2478561,165.1189756,123.6784172,43.83240938,147.6929474,35.95967889,179.0696144,37.87973642,207.5095367,50.95198631,180.7262611,59.60957408,146.9757557,53.43906999,323.4849167,57.61558771,346.089592,34.89959836,375.791893,39.9967432,404.0898514,54.58378315,380.9508896,60.01610756,346.4334869,53.53689194,172.1624184,256.2260914,191.3190651,228.5220766,216.8324089,210.5031967,240.2522659,214.1022635,261.2004852,208.2431459,304.4564819,226.7395878,337.9610062,258.6705208,307.0210075,307.388792,276.8315697,324.0133381,252.4788094,327.5707054,237.7430153,329.8734856,203.6631393,306.0011673,183.5405159,260.0892162,215.9389687,228.0109549,240.9312057,231.6147995,263.2069969,225.6664181,324.920845,260.31003,277.4442673,295.3916645,247.8580475,296.4592266,230.1353264,294.4060421
1,56.64784908,56.59505725,53.33946228,102.7463007,72.27064133,170.261035,86.55758858,212.4372196,102.2358513,271.0053349,133.1731033,329.6300983,162.9994583,373.9446259,202.6504898,426.4101791,262.5885582,436.9839478,323.2386398,425.5065536,368.663559,383.0034256,419.8468781,342.250843,444.7464752,296.0799408,488.2674789,246.9194412,509.2189789,187.3458052,510.9032822,118.0291343,517.1452713,57.22018719,70.65609455,5.712672919,104.867115,-23.99248481,132.9017258,-25.87347865,176.9928932,-17.79462576,214.0333366,6.012698561,287.490406,-5.503697991,314.5413589,-17.36191928,364.4037628,-18.79399538,407.4470139,-22.48347223,443.3854675,6.889926642,248.252697,40.12409806,244.887886,63.32354307,244.9942398,93.34854126,237.6254654,131.0498142,196.1051178,155.6084204,214.0092087,167.0928812,241.8750381,174.9894047,263.8842392,169.579711,288.0772018,159.5070362,120.0325966,41.68737173,143.6171532,34.55055356,175.1618576,35.80707192,204.910183,49.13445711,178.1632805,58.34578514,143.7716198,51.31859064,320.6233597,53.76682878,340.733223,29.6550858,370.8575058,35.77472091,400.863533,50.19235969,377.1979523,56.36940122,340.8810043,47.98891425,171.3098335,254.7941208,190.994091,226.4484501,216.0916138,205.1446152,238.6570358,209.7178316,259.4399452,203.4822178,303.0915833,222.94168,336.3676834,255.1435375,304.7781754,302.3800278,275.0903893,317.6302814,252.0418549,321.2843513,239.5447159,326.1758423,204.6820831,303.0896473,183.5753822,258.8756847,215.047493,223.5357857,240.8842087,227.7504015,261.2200928,220.0991392,323.4354401,257.3210907,276.1662102,288.3419037,245.5713272,289.3268681,229.2962265,288.8034153
